[rosmaster.master][INFO] 2017-03-09 10:38:06,879: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,883: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,887: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,891: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,894: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,897: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,900: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,903: +PARAM [/camera/depth_registered/sw_registered/image_rect_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:06,906: +PUB [/camera/depth_registered/sw_registered/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:06,927: +PUB [/camera/depth_registered/points] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,040: +PUB [/camera/depth_registered/sw_registered/image_rect/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,043: +SERVICE [/camera/depth_registered/sw_registered/image_rect/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,046: +PUB [/camera/depth_registered/sw_registered/image_rect/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,049: +PUB [/camera/depth_registered/sw_registered/image_rect/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,062: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,065: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,068: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,071: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,073: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,076: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,186: +PUB [/camera/depth_registered/sw_registered/image_rect/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,192: +SERVICE [/camera/depth_registered/sw_registered/image_rect/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,196: +PUB [/camera/depth_registered/sw_registered/image_rect/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,199: +PUB [/camera/depth_registered/sw_registered/image_rect/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,209: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,212: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,216: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,221: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,227: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,230: +PARAM [/camera/depth_registered/sw_registered/image_rect/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,334: +PUB [/camera/depth_registered/sw_registered/image_rect] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,445: +PUB [/camera/depth_registered/sw_registered/image_rect/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,449: +SERVICE [/camera/depth_registered/sw_registered/image_rect/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,454: +PUB [/camera/depth_registered/sw_registered/image_rect/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,458: +PUB [/camera/depth_registered/sw_registered/image_rect/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,471: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,474: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,477: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,480: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,486: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,490: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,495: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,498: +PARAM [/camera/depth_registered/sw_registered/image_rect/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:38:07,527: +PUB [/camera/depth_registered/disparity] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:38:07,551: +PUB [/camera/depth/disparity] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:39:04,143: +SERVICE [/rostopic_12507_1489084091983/get_loggers] /rostopic_12507_1489084091983 http://10.42.0.18:33542/
[rosmaster.master][INFO] 2017-03-09 10:39:04,168: +SERVICE [/rostopic_12507_1489084091983/set_logger_level] /rostopic_12507_1489084091983 http://10.42.0.18:33542/
[rosmaster.master][INFO] 2017-03-09 10:39:04,245: +PUB [/exec_command] /rostopic_12507_1489084091983 http://10.42.0.18:33542/
[rosmaster.master][INFO] 2017-03-09 10:39:04,279: publisherUpdate[/exec_command] -> http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:39:07,279: -PUB [/exec_command] /rostopic_12507_1489084091983 http://10.42.0.18:33542/
[rosmaster.master][INFO] 2017-03-09 10:39:07,280: -SERVICE [/rostopic_12507_1489084091983/set_logger_level] /rostopic_12507_1489084091983 rosrpc://10.42.0.18:46710
[rosmaster.master][INFO] 2017-03-09 10:39:07,281: -SERVICE [/rostopic_12507_1489084091983/get_loggers] /rostopic_12507_1489084091983 rosrpc://10.42.0.18:46710
[rosmaster.master][INFO] 2017-03-09 10:39:07,290: publisherUpdate[/exec_command] -> http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:42:58,274: +PUB [/rosout] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:42:58,299: +SERVICE [/rostopic_12527_1489084326219/get_loggers] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:42:58,303: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:42:58,312: +SERVICE [/rostopic_12527_1489084326219/set_logger_level] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:42:58,403: +SUB [/mavros/mission/current] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:43:24,610: +SERVICE [/rostopic_12535_1489084352605/get_loggers] /rostopic_12535_1489084352605 http://10.42.0.18:38279/
[rosmaster.master][INFO] 2017-03-09 10:43:24,628: +SERVICE [/rostopic_12535_1489084352605/set_logger_level] /rostopic_12535_1489084352605 http://10.42.0.18:38279/
[rosmaster.master][INFO] 2017-03-09 10:43:24,653: +PUB [/exec_command] /rostopic_12535_1489084352605 http://10.42.0.18:38279/
[rosmaster.master][INFO] 2017-03-09 10:43:24,674: publisherUpdate[/exec_command] -> http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:43:28,736: -PUB [/exec_command] /rostopic_12535_1489084352605 http://10.42.0.18:38279/
[rosmaster.master][INFO] 2017-03-09 10:43:28,737: -SERVICE [/rostopic_12535_1489084352605/set_logger_level] /rostopic_12535_1489084352605 rosrpc://10.42.0.18:42002
[rosmaster.master][INFO] 2017-03-09 10:43:28,737: -SERVICE [/rostopic_12535_1489084352605/get_loggers] /rostopic_12535_1489084352605 rosrpc://10.42.0.18:42002
[rosmaster.master][INFO] 2017-03-09 10:43:28,740: publisherUpdate[/exec_command] -> http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,743: -SUB [/mavros/setpoint_raw/target_local] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,749: -SUB [/mavros/state] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,750: -SUB [/mavros/local_position/pose] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,753: -SUB [/play] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:44:08,753: -SUB [/playfile] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:44:08,769: -SUB [/mavros/battery] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,774: -SUB [/mavros/setpoint_raw/target_local] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,775: -PUB [/rosout] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:44:08,777: -PUB [/rosout] /chatty http://10.42.0.1:42743/
[rosmaster.master][INFO] 2017-03-09 10:44:08,779: -PUB [/play] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,793: -SUB [/mavros/mission/waypoints] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,796: -SUB [/mavlink/from] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,797: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:08,798: -PUB [/kill_sw_enabled] /kill_sw_mon http://10.42.0.1:35550/
[rosmaster.master][INFO] 2017-03-09 10:44:08,803: -SERVICE [/chatty/get_loggers] /chatty rosrpc://10.42.0.1:46295
[rosmaster.master][INFO] 2017-03-09 10:44:08,809: -SERVICE [/chatty/set_logger_level] /chatty rosrpc://10.42.0.1:46295
[rosmaster.master][INFO] 2017-03-09 10:44:08,821: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:08,828: -PUB [/rosout] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,829: -PUB [/playfile] /monitor http://10.42.0.1:46286/
[rosmaster.master][INFO] 2017-03-09 10:44:08,829: -SERVICE [/monitor/set_logger_level] /monitor rosrpc://10.42.0.1:43180
[rosmaster.master][INFO] 2017-03-09 10:44:08,830: -SUB [/mavros/local_position/pose] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,831: -SUB [/mavros/state] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,831: -SUB [/mavros/mission/waypoints] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,832: -SUB [/camera/depth/camera_info] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,836: -SUB [/mavros/state] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,837: -SERVICE [/monitor/get_loggers] /monitor rosrpc://10.42.0.1:43180
[rosmaster.master][INFO] 2017-03-09 10:44:08,839: -SUB [/mavros/battery] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,840: -PUB [/rosout] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,841: -SUB [/exec_command] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,844: -SUB [/camera/color/image_raw] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,845: -SUB [/camera/depth/image_raw] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,845: -SERVICE [/kill_sw_mon/set_logger_level] /kill_sw_mon rosrpc://10.42.0.1:38855
[rosmaster.master][INFO] 2017-03-09 10:44:08,846: -SERVICE [/kill_sw_mon/get_loggers] /kill_sw_mon rosrpc://10.42.0.1:38855
[rosmaster.master][INFO] 2017-03-09 10:44:08,849: -PUB [/touch] /touch_detector http://10.42.0.1:36158/
[rosmaster.master][INFO] 2017-03-09 10:44:08,850: -SERVICE [/touch_detector/get_loggers] /touch_detector rosrpc://10.42.0.1:33713
[rosmaster.master][INFO] 2017-03-09 10:44:08,851: -SERVICE [/touch_detector/set_logger_level] /touch_detector rosrpc://10.42.0.1:33713
[rosmaster.master][INFO] 2017-03-09 10:44:08,852: -SUB [/mavros/local_position/pose] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,854: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:08,854: -SUB [/mavros/battery] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,856: -SUB [/mavros/mission/current] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,856: -SUB [/state_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,857: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:08,863: -SUB [/mavros/setpoint_raw/target_local] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,865: -PUB [/rosout] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,866: -SUB [/camera/color/camera_info] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,866: -SUB [/mavros/state] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,867: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:08,869: -PUB [/mavros/rc/override] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,870: -PUB [/state_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,870: -PUB [/cone_finder/depthImage] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,871: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:08,872: -SUB [/mavros/local_position/pose] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,875: -PUB [/exec_command] /state_follow_waypoint http://10.42.0.1:35726/
[rosmaster.master][INFO] 2017-03-09 10:44:08,876: -PUB [/rosout] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,881: -PUB [/camera/depth/disparity] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:08,884: -SUB [/mavros/battery] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,885: -SUB [/mavros/mission/current] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,886: -PUB [/cone_finder/colorCamInfo] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,886: -PUB [/cone_finder/depthCamInfo] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,887: -PUB [/cone_finder/locations] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,887: -PUB [/cone_finder/colorImage] /cone_finder http://10.42.0.1:33044/
[rosmaster.master][INFO] 2017-03-09 10:44:08,887: -SERVICE [/cone_finder/set_logger_level] /cone_finder rosrpc://10.42.0.1:40258
[rosmaster.master][INFO] 2017-03-09 10:44:08,888: -SERVICE [/cone_finder/get_loggers] /cone_finder rosrpc://10.42.0.1:40258
[rosmaster.master][INFO] 2017-03-09 10:44:08,895: -SUB [/mavros/setpoint_raw/target_local] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,896: -PUB [/rosout] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,896: -PUB [/play] /exec http://10.42.0.1:37541/
[rosmaster.master][INFO] 2017-03-09 10:44:08,897: -PUB [/mavros/rc/override] /exec http://10.42.0.1:37541/
